anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
1970,6,11,1970/6/11,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,12,1970/6/12,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,13,1970/6/13,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,14,1970/6/14,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,15,1970/6/15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,16,1970/6/16,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,17,1970/6/17,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,18,1970/6/18,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,19,1970/6/19,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,20,1970/6/20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,21,1970/6/21,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,22,1970/6/22,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,23,1970/6/23,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,24,1970/6/24,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,25,1970/6/25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,26,1970/6/26,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,27,1970/6/27,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,28,1970/6/28,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,29,1970/6/29,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,30,1970/6/30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,31,1970/6/31,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,1,1970/7/1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,140,6.7,74,-99.9,-99.9
1970,7,2,1970/7/2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,7.4,81,-99.9,-99.9
1970,7,3,1970/7/3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,6.2,60,-99.9,-99.9
1970,7,4,1970/7/4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,6.2,86,-99.9,-99.9
1970,7,5,1970/7/5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,2.5,75,-99.9,-99.9
1970,7,6,1970/7/6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,7.4,76,-99.9,-99.9
1970,7,7,1970/7/7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,240,4.9,73,-99.9,-99.9
1970,7,8,1970/7/8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,240,6.1,76,-99.9,-99.9
1970,7,9,1970/7/9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,11.1,82,-99.9,-99.9
1970,7,10,1970/7/10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,9.9,84,-99.9,-99.9
1970,7,11,1970/7/11,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,220,5.3,76,-99.9,-99.9
1970,7,12,1970/7/12,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,220,11.1,86,-99.9,-99.9
1970,7,13,1970/7/13,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,1.3,82,-99.9,-99.9
1970,7,14,1970/7/14,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,4.9,83,-99.9,-99.9
1970,7,15,1970/7/15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.9,74,-99.9,-99.9
1970,7,16,1970/7/16,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,7.9,84,-99.9,-99.9
1970,7,17,1970/7/17,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,4.9,83,-99.9,-99.9
1970,7,18,1970/7/18,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,4.9,84,-99.9,-99.9
1970,7,19,1970/7/19,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,4.8,85,-99.9,-99.9
1970,7,20,1970/7/20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,7.4,81,-99.9,-99.9
1970,7,21,1970/7/21,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,4.8,77,-99.9,-99.9
1970,7,22,1970/7/22,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,1.2,84,-99.9,-99.9
1970,7,23,1970/7/23,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,11.1,86,-99.9,-99.9
1970,7,24,1970/7/24,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,8.6,82,-99.9,-99.9
1970,7,25,1970/7/25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,6.7,80,-99.9,-99.9
1970,7,26,1970/7/26,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,7.4,89,-99.9,-99.9
1970,7,27,1970/7/27,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,11.1,81,-99.9,-99.9
1970,7,28,1970/7/28,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,6.5,84,-99.9,-99.9
1970,7,29,1970/7/29,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,6.7,81,-99.9,-99.9
1970,7,30,1970/7/30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,220,9.9,80,-99.9,-99.9
1970,7,31,1970/7/31,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,11.1,84,-99.9,-99.9
1970,8,1,1970/8/1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,240,1.2,84,-99.9,-99.9
1970,8,2,1970/8/2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,20,4.9,82,-99.9,-99.9
1970,8,3,1970/8/3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,0,88,-99.9,-99.9
1970,8,4,1970/8/4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,240,9.9,89,-99.9,-99.9
1970,8,5,1970/8/5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,4.8,83,-99.9,-99.9
1970,8,6,1970/8/6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,11.1,76,-99.9,-99.9
1970,8,7,1970/8/7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,220,7.4,79,-99.9,-99.9
1970,8,8,1970/8/8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,220,4.9,82,-99.9,-99.9
1970,8,9,1970/8/9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,6.2,80,-99.9,-99.9
1970,8,10,1970/8/10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,220,8.6,79,-99.9,-99.9
1970,8,11,1970/8/11,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,220,5.3,80,-99.9,-99.9
1970,8,12,1970/8/12,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,220,7.4,71,-99.9,-99.9
1970,8,13,1970/8/13,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,220,8.6,75,-99.9,-99.9
1970,8,14,1970/8/14,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,220,4.9,77,-99.9,-99.9
1970,8,15,1970/8/15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,1.2,79,-99.9,-99.9
1970,8,16,1970/8/16,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,360,11.1,79,-99.9,-99.9
1970,8,17,1970/8/17,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,240,4.8,75,-99.9,-99.9
1970,8,18,1970/8/18,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,240,1.3,80,-99.9,-99.9
1970,8,19,1970/8/19,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,240,4.8,75,-99.9,-99.9
1970,8,20,1970/8/20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,240,4.8,71,-99.9,-99.9
1970,8,21,1970/8/21,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,240,6.2,79,-99.9,-99.9
1970,8,22,1970/8/22,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,240,8.6,69,-99.9,-99.9
1970,8,23,1970/8/23,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,2,84,-99.9,-99.9
1970,8,24,1970/8/24,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,220,4.9,83,-99.9,-99.9
1970,8,25,1970/8/25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,8.6,82,-99.9,-99.9
1970,8,26,1970/8/26,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,7.4,78,-99.9,-99.9
1970,8,27,1970/8/27,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,11.1,82,-99.9,-99.9
1970,8,28,1970/8/28,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,3.7,89,-99.9,-99.9
1970,8,29,1970/8/29,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,1,82,-99.9,-99.9
1970,8,30,1970/8/30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,240,9.2,82,-99.9,-99.9
1970,8,31,1970/8/31,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,5.5,80,-99.9,-99.9
1970,9,1,1970/9/1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,150,4.9,-99.9,-99.9,-99.9
1970,9,2,1970/9/2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,3.7,-99.9,-99.9,-99.9
1970,9,3,1970/9/3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,240,7.4,81,-99.9,-99.9
1970,9,4,1970/9/4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,1.4,80,-99.9,-99.9
1970,9,5,1970/9/5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,7.4,88,-99.9,-99.9
1970,9,6,1970/9/6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,170,2.7,80,-99.9,-99.9
1970,9,7,1970/9/7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,1.2,82,-99.9,-99.9
1970,9,8,1970/9/8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,6.1,83,-99.9,-99.9
1970,9,9,1970/9/9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,250,4.9,81,-99.9,-99.9
1970,9,10,1970/9/10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,2.5,88,-99.9,-99.9
1970,9,11,1970/9/11,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,5.5,81,-99.9,-99.9
1970,9,12,1970/9/12,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,160,2.5,80,-99.9,-99.9
1970,9,13,1970/9/13,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,240,3.7,76,-99.9,-99.9
1970,9,14,1970/9/14,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,240,9.2,72,-99.9,-99.9
1970,9,15,1970/9/15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,5.5,78,-99.9,-99.9
1970,9,16,1970/9/16,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,3.7,71,-99.9,-99.9
1970,9,17,1970/9/17,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,5.5,85,-99.9,-99.9
1970,9,18,1970/9/18,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,1,84,-99.9,-99.9
1970,9,19,1970/9/19,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,4.9,85,-99.9,-99.9
1970,9,20,1970/9/20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,4.9,85,-99.9,-99.9
1970,9,21,1970/9/21,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,90,2.5,94,-99.9,-99.9
1970,9,22,1970/9/22,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,3.7,85,-99.9,-99.9
1970,9,23,1970/9/23,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,210,2.5,81,-99.9,-99.9
1970,9,24,1970/9/24,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,4.9,81,-99.9,-99.9
1970,9,25,1970/9/25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,2.5,82,-99.9,-99.9
1970,9,26,1970/9/26,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,8.6,78,-99.9,-99.9
1970,9,27,1970/9/27,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,8.6,76,-99.9,-99.9
1970,9,28,1970/9/28,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,240,1.6,79,-99.9,-99.9
1970,9,29,1970/9/29,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,240,6.1,82,-99.9,-99.9
1970,9,30,1970/9/30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,4.9,83,-99.9,-99.9
1970,9,31,1970/9/31,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,10,1,1970/10/1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,1.1,89,-99.9,-99.9
1970,10,2,1970/10/2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,140,1.3,77,-99.9,-99.9
1970,10,3,1970/10/3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,1.7,82,-99.9,-99.9
1970,10,4,1970/10/4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,2.5,85,-99.9,-99.9
1970,10,5,1970/10/5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,0,77,-99.9,-99.9
1970,10,6,1970/10/6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,4.9,89,-99.9,-99.9
1970,10,7,1970/10/7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,3.7,82,-99.9,-99.9
1970,10,8,1970/10/8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,200,2.8,89,-99.9,-99.9
1970,10,9,1970/10/9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.5,86,-99.9,-99.9
1970,10,10,1970/10/10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,2.8,84,-99.9,-99.9
1970,10,11,1970/10/11,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,3.7,80,-99.9,-99.9
1970,10,12,1970/10/12,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.3,83,-99.9,-99.9
1970,10,13,1970/10/13,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,4.9,82,-99.9,-99.9
1970,10,14,1970/10/14,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,7.4,83,-99.9,-99.9
1970,10,15,1970/10/15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,360,7.4,82,-99.9,-99.9
1970,10,16,1970/10/16,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.9,78,-99.9,-99.9
1970,10,17,1970/10/17,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,0,79,-99.9,-99.9
1970,10,18,1970/10/18,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,5.5,82,-99.9,-99.9
1970,10,19,1970/10/19,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,2.5,84,-99.9,-99.9
1970,10,20,1970/10/20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,7.4,78,-99.9,-99.9
1970,10,21,1970/10/21,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.9,75,-99.9,-99.9
1970,10,22,1970/10/22,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,2.5,81,-99.9,-99.9
1970,10,23,1970/10/23,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,200,5.5,80,-99.9,-99.9
1970,10,24,1970/10/24,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,9.9,82,-99.9,-99.9
1970,10,25,1970/10/25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,90,1.2,94,-99.9,-99.9
1970,10,26,1970/10/26,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.9,83,-99.9,-99.9
1970,10,27,1970/10/27,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,2.8,81,-99.9,-99.9
1970,10,28,1970/10/28,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.9,82,-99.9,-99.9
1970,10,29,1970/10/29,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,2.8,83,-99.9,-99.9
1970,10,30,1970/10/30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,5.5,79,-99.9,-99.9
1970,10,31,1970/10/31,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.9,83,-99.9,-99.9
1970,11,1,1970/11/1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,5.5,86,-99.9,-99.9
1970,11,2,1970/11/2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.5,83,-99.9,-99.9
1970,11,3,1970/11/3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,2.5,82,-99.9,-99.9
1970,11,4,1970/11/4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,2.5,79,-99.9,-99.9
1970,11,5,1970/11/5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,1.8,79,-99.9,-99.9
1970,11,6,1970/11/6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,2.5,70,-99.9,-99.9
1970,11,7,1970/11/7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,3.7,73,-99.9,-99.9
1970,11,8,1970/11/8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,8,78,-99.9,-99.9
1970,11,9,1970/11/9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,1,77,-99.9,-99.9
1970,11,10,1970/11/10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,78,-99.9,-99.9
1970,11,11,1970/11/11,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,1.2,83,-99.9,-99.9
1970,11,12,1970/11/12,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,4.9,84,-99.9,-99.9
1970,11,13,1970/11/13,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,7.4,82,-99.9,-99.9
1970,11,14,1970/11/14,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,11.1,83,-99.9,-99.9
1970,11,15,1970/11/15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,2.5,84,-99.9,-99.9
1970,11,16,1970/11/16,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,1.8,68,-99.9,-99.9
1970,11,17,1970/11/17,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,90,8,65,-99.9,-99.9
1970,11,18,1970/11/18,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,8,73,-99.9,-99.9
1970,11,19,1970/11/19,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,3.7,79,-99.9,-99.9
1970,11,20,1970/11/20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,7.4,77,-99.9,-99.9
1970,11,21,1970/11/21,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,7.4,80,-99.9,-99.9
1970,11,22,1970/11/22,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,78,-99.9,-99.9
1970,11,23,1970/11/23,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,78,-99.9,-99.9
1970,11,24,1970/11/24,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,1.2,66,-99.9,-99.9
1970,11,25,1970/11/25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,180,5.3,69,-99.9,-99.9
1970,11,26,1970/11/26,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,7.4,67,-99.9,-99.9
1970,11,27,1970/11/27,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,11.1,73,-99.9,-99.9
1970,11,28,1970/11/28,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,5.5,75,-99.9,-99.9
1970,11,29,1970/11/29,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,0,67,-99.9,-99.9
1970,11,30,1970/11/30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,8,80,-99.9,-99.9
1970,11,31,1970/11/31,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,12,1,1970/12/1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,6.1,78,-99.9,-99.9
1970,12,2,1970/12/2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,270,2.5,63,-99.9,-99.9
