anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
1970,6,15,15/06/1970,-99.9,-99.9,-99.9,6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,16,16/06/1970,-99.9,-99.9,-99.9,5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,17,17/06/1970,-99.9,-99.9,-99.9,4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,18,18/06/1970,-99.9,-99.9,-99.9,43,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,19,19/06/1970,-99.9,-99.9,-99.9,3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,20,20/06/1970,-99.9,-99.9,-99.9,3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,21,21/06/1970,-99.9,-99.9,-99.9,4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,22,22/06/1970,-99.9,-99.9,-99.9,4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,23,23/06/1970,-99.9,-99.9,-99.9,4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,24,24/06/1970,-99.9,-99.9,-99.9,3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,25,25/06/1970,-99.9,-99.9,-99.9,3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,26,26/06/1970,-99.9,-99.9,-99.9,4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,27,27/06/1970,-99.9,-99.9,-99.9,3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,28,28/06/1970,-99.9,-99.9,-99.9,4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,29,29/06/1970,-99.9,-99.9,-99.9,3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,30,30/06/1970,-99.9,-99.9,-99.9,4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,1,01/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,2,02/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,3,03/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,4,04/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,5,05/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,6,06/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,7,07/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,8,08/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,9,09/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,10,10/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,11,11/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,12,12/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,13,13/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,14,14/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,15,15/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,16,16/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,17,17/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,18,18/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,19,19/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,20,20/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,21,21/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,22,22/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,23,23/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,24,24/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,25,25/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,26,26/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,27,27/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,28,28/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,29,29/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,30,30/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,31,31/07/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,1,01/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,2,02/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,3,03/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,4,04/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,5,05/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,6,06/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,7,07/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,8,08/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,9,09/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,10,10/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,11,11/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,12,12/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,13,13/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,14,14/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,15,15/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,16,16/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,17,17/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,18,18/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,19,19/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,20,20/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,21,21/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,22,22/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,23,23/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,24,24/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,25,25/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,26,26/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,27,27/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,28,28/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,29,29/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,30,30/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,8,31,31/08/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,1,01/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,2,02/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,3,03/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,4,04/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,5,05/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,6,06/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,7,07/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,8,08/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,9,09/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,10,10/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,11,11/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,12,12/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,13,13/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,14,14/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,15,15/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,16,16/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,17,17/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,18,18/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,19,19/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,20,20/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,21,21/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,22,22/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,23,23/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,24,24/09/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,25,25/09/1970,25.7,14.1,18.6,0.7,6.3,-99.9,-99.9,-99.9,-99.9,50,3.6,92,649.6,-99.9
1970,9,26,26/09/1970,25,14,18.2,0.5,4.8,-99.9,17.2,1.7,-99.9,140,3.4,92,649.3,-99.9
1970,9,27,27/09/1970,24.8,13.8,17.7,0.7,2.3,-99.9,2.4,1.4,-99.9,320,2.8,94,649.3,-99.9
1970,9,28,28/09/1970,24.9,16,16.6,6.2,4.4,-99.9,0,1.2,-99.9,140,3.3,92,650.8,-99.9
1970,9,29,29/09/1970,23,15.1,18.3,21,1.8,-99.9,1.7,1.3,-99.9,360,1.8,96,651.5,-99.9
1970,9,30,30/09/1970,24,16.8,18.9,32,6.3,-99.9,-99.9,1.1,-99.9,50,4.7,92,650.2,-99.9
1970,10,1,01/10/1970,24.3,16.6,18.1,46,2.4,-99.9,2,0.8,-99.9,230,8.9,95,647.1,-99.9
1970,10,2,02/10/1970,23,16.2,18.3,9,1.5,-99.9,-99.9,0.8,-99.9,90,7.2,95,649.2,-99.9
1970,10,3,03/10/1970,25.2,16.8,18.7,17,2.3,-99.9,2.1,0.9,-99.9,90,8.9,94,651.3,-99.9
1970,10,4,04/10/1970,24,16.8,18.3,4,0.9,-99.9,0,0.7,-99.9,50,6.6,97,651.2,-99.9
1970,10,5,05/10/1970,22.7,16,18.9,0,6.3,-99.9,-99.9,1.9,-99.9,50,9.7,92,650.6,-99.9
1970,10,6,06/10/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,10,7,07/10/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,10,8,08/10/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,10,9,09/10/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,10,10,10/10/1970,25.2,14.9,19.1,10,8.4,-99.9,1.9,0.8,-99.9,230,11.8,89,650.5,-99.9
1970,10,11,11/10/1970,24.5,14,18.9,0,4.4,-99.9,3.9,2.3,-99.9,320,7.3,92,650.1,-99.9
1970,10,12,12/10/1970,25,14,19.5,0,7.4,-99.9,4.3,1.9,-99.9,50,13.2,97,652.6,-99.9
1970,10,13,13/10/1970,26.7,15.5,18.6,0.8,2.8,-99.9,1.5,1.1,-99.9,320,10.2,94,650.2,-99.9
1970,10,14,14/10/1970,24.9,15.5,19.1,2,7,-99.9,5.8,1.8,-99.9,180,15,92,651.2,-99.9
1970,10,15,15/10/1970,26.6,15.9,17.6,11,1.9,-99.9,1.6,1.2,-99.9,140,11.5,95,651.9,-99.9
1970,10,16,16/10/1970,23.8,15,17.4,52.1,2.2,-99.9,-99.9,1,-99.9,50,8.3,92,652.1,-99.9
1970,10,17,17/10/1970,22.5,15.4,17.5,2.1,3.1,-99.9,4.5,1.2,-99.9,230,11.2,91,652,-99.9
1970,10,18,18/10/1970,22,14,16.6,3,0,-99.9,0,0.8,-99.9,230,9.6,96,651.9,-99.9
1970,10,19,19/10/1970,21.2,15.2,17.6,8,1.5,-99.9,1,1,-99.9,320,10.2,94,652.2,-99.9
1970,10,20,20/10/1970,23,16.6,16.9,24.1,0.2,-99.9,0.6,0.4,-99.9,50,12.9,98,653.2,-99.9
1970,10,21,21/10/1970,21.8,13.5,16.3,11,2.5,-99.9,1.3,0.7,-99.9,230,8.4,95,653.3,-99.9
1970,10,22,22/10/1970,23.6,13.8,19.3,0.9,7.8,-99.9,2.7,1.8,-99.9,140,9,88,651.8,-99.9
1970,10,23,23/10/1970,26.8,14,18.9,0,7.4,-99.9,3.7,1.9,-99.9,320,10.5,90,650.8,-99.9
1970,10,24,24/10/1970,26.5,12.5,19.3,0.8,8.3,-99.9,2.9,1.6,-99.9,50,10.9,89,650.5,-99.9
1970,10,25,25/10/1970,25.5,15,18.3,16.1,3.6,-99.9,2.7,1.1,-99.9,50,11.2,93,650.2,-99.9
1970,10,26,26/10/1970,25.5,14,19.3,4,6.7,-99.9,3.2,1.9,-99.9,230,12.3,90,649.8,-99.9
1970,10,27,27/10/1970,27.5,14.5,19.5,5,6,-99.9,3.1,1.5,-99.9,230,11.8,91,648.8,-99.9
1970,10,28,28/10/1970,27,16,19.5,0,5.6,-99.9,4.3,1.8,-99.9,230,13.2,90,649.9,-99.9
1970,10,29,29/10/1970,25.8,16.5,18.6,34.1,1.8,-99.9,-99.9,1.1,-99.9,140,9.5,94,650.9,-99.9
1970,10,30,30/10/1970,24.6,15.4,17.5,2,1.2,-99.9,1.3,0.9,-99.9,50,8.6,95,652.5,-99.9
1970,10,31,31/10/1970,21.4,15.8,16.8,7,0.3,-99.9,1.1,0.6,-99.9,230,9,96,653.3,-99.9
1970,11,1,01/11/1970,21,13.6,17,1,1.9,-99.9,1.2,0.9,-99.9,230,2.8,93,652.3,-99.9
1970,11,2,02/11/1970,21.3,14.9,18.1,23.1,5.9,-99.9,3.1,1.1,-99.9,50,4.2,91,651.8,-99.9
1970,11,3,03/11/1970,23.6,13.8,15.1,2.8,0.4,-99.9,2.6,1.2,-99.9,50,3.8,92,653.6,-99.9
1970,11,4,04/11/1970,19.2,12.4,14.9,10,0.9,-99.9,0.2,0.7,-99.9,230,4.2,95,655,-99.9
1970,11,5,05/11/1970,18.6,13.2,13.6,9.5,0,-99.9,0.8,0.4,-99.9,50,3.6,98,656.4,-99.9
1970,11,6,06/11/1970,15,11.5,13.1,0,1.1,-99.9,1.4,1.2,-99.9,140,3,94,655.2,-99.9
1970,11,7,07/11/1970,16.5,8,14.1,0.6,2.8,-99.9,1.9,0.8,-99.9,230,3,100,653.8,-99.9
1970,11,8,08/11/1970,20,10,15.3,0,5.5,-99.9,2.8,1.3,-99.9,140,4,99,651.9,-99.9
1970,11,9,09/11/1970,23,9,14.8,-99.9,4.6,-99.9,-99.9,-99.9,-99.9,50,6.2,91,651.5,-99.9
1970,11,10,10/11/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,11,11,11/11/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,11,12,12/11/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,11,13,13/11/1970,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,11,14,14/11/1970,24,13.8,18,55,6.1,-99.9,-99.9,2.4,-99.9,360,8,87,650.5,-99.9
1970,11,15,15/11/1970,21.6,-99.9,14.9,25,0,-99.9,1.2,0.7,-99.9,50,7.3,98,654.6,-99.9
1970,11,16,16/11/1970,26.5,10.2,12.4,7.4,0,-99.9,-99.9,0.4,-99.9,140,3.8,99,656,-99.9
1970,11,17,17/11/1970,14,9.9,12.1,0,0.9,-99.9,1.4,0.8,-99.9,140,2.9,95,653.5,-99.9
1970,11,18,18/11/1970,15.7,7.5,15,0,7.7,-99.9,3.3,1.5,-99.9,50,5,92,651,-99.9
1970,11,19,19/11/1970,22,8,16.6,0,10,-99.9,4,2,-99.9,50,3.8,87,650.4,-99.9
1970,11,20,20/11/1970,25.1,8,17.7,2,9.2,-99.9,2.5,2.6,-99.9,140,3.8,83,651.5,-99.9
1970,11,21,21/11/1970,24.5,11.4,15.3,0.9,1.7,-99.9,1.5,1,-99.9,140,2.8,95,652.8,-99.9
1970,11,22,22/11/1970,19.5,7,14.7,0,0,-99.9,3.8,1.2,-99.9,180,3.3,98,652.4,-99.9
1970,11,23,23/11/1970,22,9.2,16.5,53.8,0,-99.9,-99.9,0.4,-99.9,50,8.7,96,652,-99.9
1970,11,24,24/11/1970,19.5,13.4,13.6,12.5,0,-99.9,0.7,0.2,-99.9,50,2.8,98,653.8,-99.9
1970,11,25,25/11/1970,15.2,10.6,12.1,0.1,0,-99.9,0.9,0.5,-99.9,140,2.3,97,653.6,-99.9
1970,11,26,26/11/1970,14.9,6.7,13.7,0,7.1,-99.9,2.8,1.5,-99.9,140,4,91,652.1,-99.9
1970,11,27,27/11/1970,21.7,6.5,14.9,0,9.4,-99.9,3.5,3.1,-99.9,90,4.1,87,651.7,-99.9
1970,11,28,28/11/1970,23.6,6,14.7,10.9,2.6,-99.9,0.6,1.6,-99.9,230,5.1,96,653,-99.9
1970,11,29,29/11/1970,19.3,8.5,13.3,6.7,0,-99.9,0.6,0.4,-99.9,50,4,98,654.1,-99.9
1970,11,30,30/11/1970,17.5,11,16.3,0.9,3.4,-99.9,1.7,1.4,-99.9,50,4.8,91,653.7,-99.9
1970,12,1,01/12/1970,19.6,9.5,12.2,0.1,0,-99.9,0,0.6,-99.9,50,1.7,96,653.5,-99.9
1970,12,2,02/12/1970,17.6,8.4,13.2,2.4,0,-99.9,0.1,0.4,-99.9,50,2.9,96,653.8,-99.9
1970,12,3,03/12/1970,18.9,10.5,13.8,5.3,0,-99.9,0,0.5,-99.9,140,2.8,96,654.5,-99.9
1970,12,4,04/12/1970,18,12,13.2,7.5,0.6,-99.9,0.1,0.5,-99.9,180,5.5,98,654.1,-99.9
1970,12,5,05/12/1970,16.4,10,13,0.1,2.4,-99.9,-99.9,-99.9,-99.9,230,5.5,88,653.8,-99.9
1970,12,6,06/12/1970,-99.9,-99.9,-99.9,3.3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,12,7,07/12/1970,-99.9,-99.9,-99.9,0.7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,12,8,08/12/1970,-99.9,-99.9,-99.9,0.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,12,9,09/12/1970,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,12,10,10/12/1970,20.7,13.1,15.2,0,3.4,-99.9,2.4,1.3,-99.9,140,3.7,92,651.9,-99.9
1970,12,11,11/12/1970,20.6,10.7,14.8,0,7.3,-99.9,5.2,1.5,-99.9,140,3.3,91,649.4,-99.9
