anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
1970,6,15,1970/6/15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,16,1970/6/16,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,17,1970/6/17,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,18,1970/6/18,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,19,1970/6/19,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,20,1970/6/20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,21,1970/6/21,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,22,1970/6/22,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,23,1970/6/23,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,24,1970/6/24,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,25,1970/6/25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,26,1970/6/26,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,27,1970/6/27,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,28,1970/6/28,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,29,1970/6/29,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,6,30,1970/6/30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,1,1970/7/1,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,2,1970/7/2,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,3,1970/7/3,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,4,1970/7/4,32,24.9,28.4,21.2,-99.9,-99.9,-99.9,2.4,-99.9,-99.9,-99.9,75,-99.9,-99.9
1970,7,5,1970/7/5,30.6,22.9,26.7,7.7,-99.9,-99.9,-99.9,2.4,-99.9,-99.9,-99.9,79,-99.9,-99.9
1970,7,6,1970/7/6,32,24,28,0,-99.9,-99.9,-99.9,2.8,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,7,7,1970/7/7,31.9,23.5,27.7,0,-99.9,-99.9,-99.9,3.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,7,8,1970/7/8,-99.9,-99.9,-99.9,0.1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,76,-99.9,-99.9
1970,7,9,1970/7/9,29,22.6,25.8,0,-99.9,-99.9,-99.9,2.2,-99.9,-99.9,-99.9,71,-99.9,-99.9
1970,7,10,1970/7/10,32.5,21.5,27,0.2,-99.9,-99.9,-99.9,3.1,-99.9,-99.9,-99.9,75,-99.9,-99.9
1970,7,11,1970/7/11,33,21.2,27.1,0.8,-99.9,-99.9,-99.9,3.3,-99.9,-99.9,-99.9,73,-99.9,-99.9
1970,7,12,1970/7/12,33.5,22,27.7,2.5,-99.9,-99.9,-99.9,2.2,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,7,13,1970/7/13,23.4,22,27.7,6.5,-99.9,-99.9,-99.9,1,-99.9,-99.9,-99.9,79,-99.9,-99.9
1970,7,14,1970/7/14,31.4,22.5,26.9,6.6,-99.9,-99.9,-99.9,1.8,-99.9,-99.9,-99.9,77,-99.9,-99.9
1970,7,15,1970/7/15,33.5,22,27.7,7.3,-99.9,-99.9,-99.9,3.4,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,7,16,1970/7/16,33.5,22.5,28,0,-99.9,-99.9,-99.9,3.2,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,7,17,1970/7/17,30.5,21.6,26,0.2,-99.9,-99.9,-99.9,3.1,-99.9,-99.9,-99.9,79,-99.9,-99.9
1970,7,18,1970/7/18,30.8,22.5,26.6,1.6,-99.9,-99.9,-99.9,3.6,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,7,19,1970/7/19,31,22.3,26.6,0.4,-99.9,-99.9,-99.9,3.8,-99.9,-99.9,-99.9,72,-99.9,-99.9
1970,7,20,1970/7/20,31,22,26.7,0,-99.9,-99.9,-99.9,3.6,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,7,21,1970/7/21,33,22.5,27.7,19.1,-99.9,-99.9,-99.9,2.2,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,7,22,1970/7/22,33.8,22,27.9,0,-99.9,-99.9,-99.9,2.1,-99.9,-99.9,-99.9,68,-99.9,-99.9
1970,7,23,1970/7/23,31,22.5,26.7,1.5,-99.9,-99.9,-99.9,3.6,-99.9,-99.9,-99.9,77,-99.9,-99.9
1970,7,24,1970/7/24,33,21,27,4.8,-99.9,-99.9,-99.9,4.1,-99.9,-99.9,-99.9,74,-99.9,-99.9
1970,7,25,1970/7/25,33,22,27.5,0,-99.9,-99.9,-99.9,4.2,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,7,26,1970/7/26,27,22,24.5,0.4,-99.9,-99.9,-99.9,2.7,-99.9,-99.9,-99.9,77,-99.9,-99.9
1970,7,27,1970/7/27,32.5,20.5,26.5,7.1,-99.9,-99.9,-99.9,3.4,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,7,28,1970/7/28,32.2,22,27.1,0.7,-99.9,-99.9,-99.9,3.7,-99.9,-99.9,-99.9,75,-99.9,-99.9
1970,7,29,1970/7/29,33.5,23,28.2,2.4,-99.9,-99.9,-99.9,2.4,-99.9,-99.9,-99.9,77,-99.9,-99.9
1970,7,30,1970/7/30,33,23,27.5,2.5,-99.9,-99.9,-99.9,2.5,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,7,31,1970/7/31,32,22,27,9,-99.9,-99.9,-99.9,2.8,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,8,1,1970/8/1,33.5,22,27.7,51.5,-99.9,-99.9,-99.9,3,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,8,2,1970/8/2,33.1,22,27.5,4.4,-99.9,-99.9,-99.9,2.7,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,8,3,1970/8/3,31,21.5,26.2,0,-99.9,-99.9,-99.9,2.1,-99.9,-99.9,-99.9,83,-99.9,-99.9
1970,8,4,1970/8/4,30.5,22.3,26.4,0.6,-99.9,-99.9,-99.9,1.8,-99.9,-99.9,-99.9,76,-99.9,-99.9
1970,8,5,1970/8/5,33.2,22.4,27.8,0.5,-99.9,-99.9,-99.9,2.9,-99.9,-99.9,-99.9,32,-99.9,-99.9
1970,8,6,1970/8/6,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,2.7,-99.9,-99.9,-99.9,63,-99.9,-99.9
1970,8,7,1970/8/7,33.5,22.5,28,0,-99.9,-99.9,-99.9,3.3,-99.9,-99.9,-99.9,75,-99.9,-99.9
1970,8,8,1970/8/8,30.4,21.5,25.9,26.2,-99.9,-99.9,-99.9,2.2,-99.9,-99.9,-99.9,73,-99.9,-99.9
1970,8,9,1970/8/9,30.5,22,26.2,0.9,-99.9,-99.9,-99.9,1,-99.9,-99.9,-99.9,75,-99.9,-99.9
1970,8,10,1970/8/10,33.5,21.5,27.5,0,-99.9,-99.9,-99.9,3.3,-99.9,-99.9,-99.9,69,-99.9,-99.9
1970,8,11,1970/8/11,35,22,28.5,2.7,-99.9,-99.9,-99.9,2.2,-99.9,-99.9,-99.9,73,-99.9,-99.9
1970,8,12,1970/8/12,33,21.4,27.2,0.2,-99.9,-99.9,-99.9,3.1,-99.9,-99.9,-99.9,71,-99.9,-99.9
1970,8,13,1970/8/13,33.3,22.2,27.7,0,-99.9,-99.9,-99.9,4.1,-99.9,-99.9,-99.9,70,-99.9,-99.9
1970,8,14,1970/8/14,32.3,21.5,26.9,1.1,-99.9,-99.9,-99.9,4.1,-99.9,-99.9,-99.9,72,-99.9,-99.9
1970,8,15,1970/8/15,33,21.4,27.5,3.3,-99.9,-99.9,-99.9,3.8,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,8,16,1970/8/16,32.1,21.5,26.8,8.6,-99.9,-99.9,-99.9,2.8,-99.9,-99.9,-99.9,79,-99.9,-99.9
1970,8,17,1970/8/17,31.2,21,26,0,-99.9,-99.9,-99.9,2.9,-99.9,-99.9,-99.9,73,-99.9,-99.9
1970,8,18,1970/8/18,32,19.5,25.7,0,-99.9,-99.9,-99.9,3.6,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,8,19,1970/8/19,32.5,22,27.2,0,-99.9,-99.9,-99.9,4,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,8,20,1970/8/20,33,20.8,26.9,0,-99.9,-99.9,-99.9,4.7,-99.9,-99.9,-99.9,73,-99.9,-99.9
1970,8,21,1970/8/21,33,22,27.5,0,-99.9,-99.9,-99.9,3.9,-99.9,-99.9,-99.9,74,-99.9,-99.9
1970,8,22,1970/8/22,33,20,26.5,0,-99.9,-99.9,-99.9,4.8,-99.9,-99.9,-99.9,67,-99.9,-99.9
1970,8,23,1970/8/23,33.6,21,27.3,0,-99.9,-99.9,-99.9,5.9,-99.9,-99.9,-99.9,67,-99.9,-99.9
1970,8,24,1970/8/24,33.5,19.5,26.5,0,-99.9,-99.9,-99.9,4.8,-99.9,-99.9,-99.9,72,-99.9,-99.9
1970,8,25,1970/8/25,33.1,22,27.5,7.4,-99.9,-99.9,-99.9,4.7,-99.9,-99.9,-99.9,76,-99.9,-99.9
1970,8,26,1970/8/26,32.5,21.8,27.1,8.5,-99.9,-99.9,-99.9,4.2,-99.9,-99.9,-99.9,83,-99.9,-99.9
1970,8,27,1970/8/27,30.5,21,25.1,4.6,-99.9,-99.9,-99.9,2.5,-99.9,-99.9,-99.9,88,-99.9,-99.9
1970,8,28,1970/8/28,32.5,22,27.2,1,-99.9,-99.9,-99.9,2.2,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,8,29,1970/8/29,31.5,22.4,26.9,23.5,-99.9,-99.9,-99.9,9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,8,30,1970/8/30,32.5,21.4,27,11.6,-99.9,-99.9,-99.9,2.4,-99.9,-99.9,-99.9,76,-99.9,-99.9
1970,8,31,1970/8/31,33.5,22.4,27.9,6.8,-99.9,-99.9,-99.9,2.5,-99.9,-99.9,-99.9,75,-99.9,-99.9
1970,9,1,1970/9/1,33.5,21.5,27.5,13.7,-99.9,-99.9,-99.9,1.1,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,9,2,1970/9/2,33.3,21.4,27.3,0.1,-99.9,-99.9,-99.9,2.1,-99.9,-99.9,-99.9,77,-99.9,-99.9
1970,9,3,1970/9/3,32.5,21.4,26.9,0,-99.9,-99.9,-99.9,2.2,-99.9,-99.9,-99.9,75,-99.9,-99.9
1970,9,4,1970/9/4,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,3.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,9,5,1970/9/5,33.5,22.5,28.8,11.3,-99.9,-99.9,-99.9,2.1,-99.9,-99.9,-99.9,76,-99.9,-99.9
1970,9,6,1970/9/6,38,22.4,27.7,12.8,-99.9,-99.9,-99.9,2,-99.9,-99.9,-99.9,72,-99.9,-99.9
1970,9,7,1970/9/7,32.4,21.5,26.9,0,-99.9,-99.9,-99.9,2.1,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,9,8,1970/9/8,33.5,22.5,28,20.5,-99.9,-99.9,-99.9,3.2,-99.9,-99.9,-99.9,74,-99.9,-99.9
1970,9,9,1970/9/9,33,20.5,26.7,12.3,-99.9,-99.9,-99.9,2.4,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,9,10,1970/9/10,33,21,27,11.5,-99.9,-99.9,-99.9,2.6,-99.9,-99.9,-99.9,86,-99.9,-99.9
1970,9,11,1970/9/11,33,22.5,27.7,1.5,-99.9,-99.9,-99.9,2.8,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,9,12,1970/9/12,33,22,27.5,0,-99.9,-99.9,-99.9,2.3,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,9,13,1970/9/13,32,20.5,26.2,0.2,-99.9,-99.9,-99.9,2.2,-99.9,-99.9,-99.9,72,-99.9,-99.9
1970,9,14,1970/9/14,33.5,21.5,27.5,0,-99.9,-99.9,-99.9,3.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,9,15,1970/9/15,33,22.2,27.6,0,-99.9,-99.9,-99.9,2.9,-99.9,-99.9,-99.9,73,-99.9,-99.9
1970,9,16,1970/9/16,32.1,21.5,26.8,8.6,-99.9,-99.9,-99.9,3.5,-99.9,-99.9,-99.9,79,-99.9,-99.9
1970,9,17,1970/9/17,33,20.5,26.7,0,-99.9,-99.9,-99.9,2.7,-99.9,-99.9,-99.9,83,-99.9,-99.9
1970,9,18,1970/9/18,31.3,21.5,26.4,6.8,-99.9,-99.9,-99.9,3,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,9,19,1970/9/19,32.5,21.5,27,2.8,-99.9,-99.9,-99.9,2.8,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,9,20,1970/9/20,32.5,23,27.7,16,-99.9,-99.9,-99.9,2.3,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,9,21,1970/9/21,32.5,23.5,28,19.5,-99.9,-99.9,-99.9,2,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,9,22,1970/9/22,32,22.4,27.2,2.5,-99.9,-99.9,-99.9,1.7,-99.9,-99.9,-99.9,95,-99.9,-99.9
1970,9,23,1970/9/23,32,21.3,26.6,33.5,-99.9,-99.9,-99.9,1,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,9,24,1970/9/24,33,20.3,26.6,5.2,-99.9,-99.9,-99.9,2.2,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,9,25,1970/9/25,31.5,21,26.2,0.2,-99.9,-99.9,-99.9,2,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,9,26,1970/9/26,33,21.5,27.2,8.2,-99.9,-99.9,-99.9,2.5,-99.9,-99.9,-99.9,79,-99.9,-99.9
1970,9,27,1970/9/27,32.5,21,26.7,4,-99.9,-99.9,-99.9,1,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,9,28,1970/9/28,32.5,21.5,27,1.6,-99.9,-99.9,-99.9,2,-99.9,-99.9,-99.9,58,-99.9,-99.9
1970,9,29,1970/9/29,30.5,22.5,26.5,0.1,-99.9,-99.9,-99.9,2.2,-99.9,-99.9,-99.9,86,-99.9,-99.9
1970,9,30,1970/9/30,30,22.3,26.1,0.1,-99.9,-99.9,-99.9,2.1,-99.9,-99.9,-99.9,83,-99.9,-99.9
1970,10,1,1970/10/1,31,21,26,3.9,-99.9,-99.9,-99.9,2,-99.9,-99.9,-99.9,93,-99.9,-99.9
1970,10,2,1970/10/2,31,22.5,26.7,1.4,-99.9,-99.9,-99.9,2.2,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,10,3,1970/10/3,31.5,22.3,26.9,2.8,-99.9,-99.9,-99.9,2.8,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,10,4,1970/10/4,32.3,22.5,27.4,1,-99.9,-99.9,-99.9,1.7,-99.9,-99.9,-99.9,83,-99.9,-99.9
1970,10,5,1970/10/5,31.5,22,26.7,0,-99.9,-99.9,-99.9,2.2,-99.9,-99.9,-99.9,83,-99.9,-99.9
1970,10,6,1970/10/6,30.5,22.5,26.5,0,-99.9,-99.9,-99.9,1.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,10,7,1970/10/7,32,21.5,26.7,0,-99.9,-99.9,-99.9,2.1,-99.9,-99.9,-99.9,75,-99.9,-99.9
1970,10,8,1970/10/8,33,21.5,27.2,0,-99.9,-99.9,-99.9,2.2,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,10,9,1970/10/9,33.5,22.5,28,0,-99.9,-99.9,-99.9,3,-99.9,-99.9,-99.9,75,-99.9,-99.9
1970,10,10,1970/10/10,33,21.5,27.5,0,-99.9,-99.9,-99.9,3.7,-99.9,-99.9,-99.9,79,-99.9,-99.9
1970,10,11,1970/10/11,32,22,27,0,-99.9,-99.9,-99.9,3.1,-99.9,-99.9,-99.9,71,-99.9,-99.9
1970,10,12,1970/10/12,32.5,21.5,27,0,-99.9,-99.9,-99.9,3.1,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,10,13,1970/10/13,33.5,22.5,28,0,-99.9,-99.9,-99.9,3.7,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,10,14,1970/10/14,31.5,22.5,27,0,-99.9,-99.9,-99.9,2.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1970,10,15,1970/10/15,31.5,22.5,27,2.4,-99.9,-99.9,-99.9,2.6,-99.9,-99.9,-99.9,75,-99.9,-99.9
1970,10,16,1970/10/16,30.5,20.5,25.5,0,-99.9,-99.9,-99.9,2.2,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,10,17,1970/10/17,31.8,20.5,26.1,0,-99.9,-99.9,-99.9,3.6,-99.9,-99.9,-99.9,72,-99.9,-99.9
1970,10,18,1970/10/18,30.3,19.5,24.9,1.2,-99.9,-99.9,-99.9,2.7,-99.9,-99.9,-99.9,77,-99.9,-99.9
1970,10,19,1970/10/19,31,22,26.5,1.8,-99.9,-99.9,-99.9,3,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,10,20,1970/10/20,31.5,21.5,26.5,0,-99.9,-99.9,-99.9,3,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,10,21,1970/10/21,32,20.5,26.2,0.3,-99.9,-99.9,-99.9,2.5,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,10,22,1970/10/22,31.5,21.5,26.5,0,-99.9,-99.9,-99.9,3.1,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,10,23,1970/10/23,31.5,19.5,25.5,0,-99.9,-99.9,-99.9,2.3,-99.9,-99.9,-99.9,79,-99.9,-99.9
1970,10,24,1970/10/24,33,20.3,26.6,0,-99.9,-99.9,-99.9,3.6,-99.9,-99.9,-99.9,72,-99.9,-99.9
1970,10,25,1970/10/25,33.5,21,27.2,0.8,-99.9,-99.9,-99.9,3.4,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,10,26,1970/10/26,33.5,21.5,27.5,0,-99.9,-99.9,-99.9,2.7,-99.9,-99.9,-99.9,75,-99.9,-99.9
1970,10,27,1970/10/27,35.5,21,28.5,0,-99.9,-99.9,-99.9,4.1,-99.9,-99.9,-99.9,79,-99.9,-99.9
1970,10,28,1970/10/28,35,21.5,28.2,0.5,-99.9,-99.9,-99.9,3.7,-99.9,-99.9,-99.9,77,-99.9,-99.9
1970,10,29,1970/10/29,34,22.5,28.2,0,-99.9,-99.9,-99.9,3,-99.9,-99.9,-99.9,77,-99.9,-99.9
1970,10,30,1970/10/30,34,21.2,27.6,0.3,-99.9,-99.9,-99.9,3.2,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,10,31,1970/10/31,34,20.5,27.2,0,-99.9,-99.9,-99.9,2.4,-99.9,-99.9,-99.9,84,-99.9,-99.9
1970,11,1,1970/11/1,32.5,21.5,27,0,-99.9,-99.9,-99.9,2.5,-99.9,-99.9,-99.9,88,-99.9,-99.9
1970,11,2,1970/11/2,31.5,21,26.2,0.2,-99.9,-99.9,-99.9,2.1,-99.9,-99.9,-99.9,88,-99.9,-99.9
1970,11,3,1970/11/3,31,21.5,26.2,0,-99.9,-99.9,-99.9,3.1,-99.9,-99.9,-99.9,87,-99.9,-99.9
1970,11,4,1970/11/4,32.5,20.2,26.3,0,-99.9,-99.9,-99.9,3.2,-99.9,-99.9,-99.9,85,-99.9,-99.9
1970,11,5,1970/11/5,30.5,20.5,25.5,0,-99.9,-99.9,-99.9,3.1,-99.9,-99.9,-99.9,88,-99.9,-99.9
1970,11,6,1970/11/6,31,20.4,25.7,0,-99.9,-99.9,-99.9,2.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1970,11,7,1970/11/7,30.5,20.5,25.5,0,-99.9,-99.9,-99.9,3.1,-99.9,-99.9,-99.9,90,-99.9,-99.9
1970,11,8,1970/11/8,30,20.5,25.2,0,-99.9,-99.9,-99.9,3.2,-99.9,-99.9,-99.9,91,-99.9,-99.9
1970,11,9,1970/11/9,31.5,20.6,26,0,-99.9,-99.9,-99.9,2.2,-99.9,-99.9,-99.9,88,-99.9,-99.9
1970,11,10,1970/11/10,29.5,18.6,24,0.3,-99.9,-99.9,-99.9,2.1,-99.9,-99.9,-99.9,81,-99.9,-99.9
1970,11,11,1970/11/11,29.3,18.9,24.1,0,-99.9,-99.9,-99.9,2.1,-99.9,-99.9,-99.9,79,-99.9,-99.9
1970,11,12,1970/11/12,29.5,19.4,24.4,0,-99.9,-99.9,-99.9,3.2,-99.9,-99.9,-99.9,77,-99.9,-99.9
1970,11,13,1970/11/13,30.1,20.2,25.1,0,-99.9,-99.9,-99.9,2.7,-99.9,-99.9,-99.9,76,-99.9,-99.9
1970,11,14,1970/11/14,32,19.5,25.7,0,-99.9,-99.9,-99.9,2.9,-99.9,-99.9,-99.9,71,-99.9,-99.9
1970,11,15,1970/11/15,35.5,20.8,28.1,0,-99.9,-99.9,-99.9,4.6,-99.9,-99.9,-99.9,68,-99.9,-99.9
1970,11,16,1970/11/16,32.5,15.5,24,0,-99.9,-99.9,-99.9,3.9,-99.9,-99.9,-99.9,71,-99.9,-99.9
1970,11,17,1970/11/17,29.3,16.5,21.4,0,-99.9,-99.9,-99.9,4.5,-99.9,-99.9,-99.9,77,-99.9,-99.9
1970,11,18,1970/11/18,27.5,18.8,23.1,0,-99.9,-99.9,-99.9,3.7,-99.9,-99.9,-99.9,71,-99.9,-99.9
1970,11,19,1970/11/19,29.5,15,22.2,0,-99.9,-99.9,-99.9,4.2,-99.9,-99.9,-99.9,67,-99.9,-99.9
1970,11,20,1970/11/20,31.5,17.5,24.5,0,-99.9,-99.9,-99.9,3.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1970,11,21,1970/11/21,30.8,19.3,25,0,-99.9,-99.9,-99.9,3.9,-99.9,-99.9,-99.9,65,-99.9,-99.9
1970,11,22,1970/11/22,29.5,15.5,22.2,0,-99.9,-99.9,-99.9,3.8,-99.9,-99.9,-99.9,72,-99.9,-99.9
1970,11,23,1970/11/23,31.5,19.7,25.6,2.2,-99.9,-99.9,-99.9,4.5,-99.9,-99.9,-99.9,76,-99.9,-99.9
1970,11,24,1970/11/24,31.5,19.7,25.6,0.2,-99.9,-99.9,-99.9,2.8,-99.9,-99.9,-99.9,73,-99.9,-99.9
1970,11,25,1970/11/25,27,15.8,21.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,11,26,1970/11/26,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,11,27,1970/11/27,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,11,28,1970/11/28,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,11,29,1970/11/29,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,11,30,1970/11/30,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,12,1,1970/12/1,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,12,2,1970/12/2,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,12,3,1970/12/3,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,12,4,1970/12/4,-99.9,-99.9,-99.9,0.2,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,12,5,1970/12/5,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,12,6,1970/12/6,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,12,7,1970/12/7,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1970,12,8,1970/12/8,29.6,21,28.3,0,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,90,-99.9,-99.9
1970,12,9,1970/12/9,29.8,20.4,25.1,0,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,89,-99.9,-99.9
1970,12,10,1970/12/10,31.5,20.4,25.9,0,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,88,-99.9,-99.9
1970,12,11,1970/12/11,29.5,15,22.2,0,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,73,-99.9,-99.9
1970,12,12,1970/12/12,31.5,15.9,23.7,0,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,59,-99.9,-99.9
1970,12,13,1970/12/13,28.8,18.6,23.7,0,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,80,-99.9,-99.9
1970,12,14,1970/12/14,29.5,15.5,22.5,0.9,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,63,-99.9,-99.9
1970,12,15,1970/12/15,30.5,16.2,23.3,0.6,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,58,-99.9,-99.9
1970,12,16,1970/12/16,31.4,19.7,25.5,0,-99.9,-99.9,-99.9,0,-99.9,-99.9,-99.9,76,-99.9,-99.9
